snapshot,CCGT,OCGT,Oil,Geothermal,Hydro,Wind,Solar,Biomass,Battery,Nbattery,Lost load,Demand
2013-07-12 00:00:00,489.2580122069088,0.02027480798237162,0.0023514019833287426,509.9979492879566,782.5701281422964,0.3626282259294163,0.0,839.9700232026075,0.033145410085896526,0.0,-0.0016492862023369526,-2622.209548858539
2013-07-12 01:00:00,371.5437251753854,0.020358463679340102,0.002355042600267577,509.9979547090066,782.5172645402472,0.45474887199526953,0.0,839.9708481983437,0.035249496783384855,0.0,-0.0014561414091076585,-2504.537523406954
2013-07-12 02:00:00,273.7420413146524,0.020414230341660296,0.00235660974127367,509.99795836026686,782.4643711421664,0.5094374508246309,0.0,839.9712234607857,0.043066402120400624,0.0,-0.0013194611437938875,-2406.7452428695433
2013-07-12 03:00:00,2.24370297470736,0.019891446862655662,0.002345799954646589,509.9979606659896,782.4122385617277,0.4473133963220909,0.0,839.9677945030061,0.04268303323327802,0.0,-0.001246185999661975,-2135.1284158924805
2013-07-12 04:00:00,0.01947841191465019,0.011569258416824671,0.0020847461125252263,509.9975246774578,609.009035925895,0.4244242690682161,0.0,813.2542374316146,0.0,-0.03305857296744289,-0.0016653889892950247,-1932.6799575837485
2013-07-12 05:00:00,0.01917946135683915,0.011523390499479024,0.002080522254300292,509.9975324579791,505.9696941755159,0.2765882673695351,0.0,793.6575217407444,0.0,-0.032146300665713994,-0.001882605470427734,-1809.8965192983983
2013-07-12 06:00:00,0.018970213753755173,0.01143296974560637,0.002076445453478592,509.99752404108676,501.60525557369994,0.005782759317524271,0.0,731.6211149056182,0.0,-0.04446509392302358,-0.001914385150257658,-1743.2108368636104
2013-07-12 07:00:00,0.01909235931855035,0.011467873874138402,0.0020777202126913245,509.9975250154705,501.36960770565486,0.004482971234892183,0.0,695.1081836386876,0.0,-0.04228373680178491,-0.0020257566607142508,-1706.4634295980127
2013-07-12 08:00:00,0.018870328895897372,0.011467129477551793,0.002078496864607574,509.99749704987937,502.2269185352104,0.003092101140661491,0.0,764.0273917132081,0.0,-0.02954196945133472,-0.002021119446226294,-1776.252469824729
2013-07-12 09:00:00,0.019551838141118546,0.011575910229027916,0.002085888037653023,509.99751717640316,656.7164345458456,0.0002823318173800926,0.0,813.8895387211384,0.0,-0.015613491681065947,-0.0019301413990433502,-1980.6177079461231
2013-07-12 10:00:00,0.019662959530210043,0.011540002193163545,0.002084875516170865,509.99750560647453,715.9241315018257,0.0015648738276287453,0.0,815.1051279263303,0.0,-0.016167267062343546,-0.001744456078768053,-2041.0419096595497
2013-07-12 11:00:00,90.28605255580885,0.02058538994655651,0.002363881003335797,509.99797962741684,781.9883471486619,0.0023107122491711936,0.0,839.9725422085705,0.11096274313001445,0.0,-0.0007680551398152602,-2222.3692799373343
2013-07-12 12:00:00,9.553764322353164,0.01980520387368516,0.0023424052786725235,509.997950354104,781.9334888176309,0.0031067931351041115,193.0528676442186,839.9648098594002,0.10267436238690582,0.0,-0.0009855501793936128,-2334.6195567759632
2013-07-12 13:00:00,0.01905065362590419,0.01137847063357885,0.0020720734696280745,509.9974862704158,502.0350106166775,0.004201447525707944,607.7482893607372,757.8974537834561,0.0,-0.010028120345143648,-0.0023353743408733862,-2377.7014649462612
2013-07-12 14:00:00,0.019759954460945514,0.011672862577740997,0.0020826221975877124,509.99755459647395,501.23934854374784,0.0047606162858730965,959.7766850510095,429.86237343168364,0.010769627709100185,0.0,-0.0020470951558309025,-2400.9218832482193
2013-07-12 15:00:00,0.019905676809495534,0.01178469989868686,0.00209162426490465,509.9976169247472,500.9945130322016,0.004966926434885347,1203.1806719775548,170.02840295080213,0.03824668695354445,0.0,-0.001094384156203887,-2384.273281446816
2013-07-12 16:00:00,0.0038126880424352986,0.00415922866626728,0.0014166084399414424,509.51157060139457,495.8064922929643,0.00372776721227022,1351.88279607407,0.004549002486841607,0.0,-0.11406835726580379,-0.0002634454017425014,-2357.0915181986907
2013-07-12 17:00:00,0.0035734573996346994,0.003857643120745569,0.0013730864811632836,504.24163724163634,470.25283420853606,0.21888301741799654,1381.0517834853651,0.004061945458159183,0.0,-0.11561359157315401,-0.00017496148666396039,-2355.6493695777363
2013-07-12 18:00:00,0.0038089509523502483,0.004175342348259983,0.0013917831877536897,505.6197348676595,480.2878496184046,0.3213870046231959,1369.529178883875,0.00479457920019721,0.0,-0.11026922920323164,-0.00043008673355870997,-2355.6493695777363
2013-07-12 19:00:00,0.01990951595789526,0.011776206221669527,0.0020909699181465543,509.99762188557946,500.92846414377146,0.8776764816175903,1236.1462659760568,110.50224987171819,0.0338730048668649,0.0,-0.0011289814106021367,-2358.5154117738107
2013-07-12 20:00:00,0.01979566582002848,0.011685973098245797,0.002084364190524812,509.99756717289745,501.10852981170115,1.1006489548890255,966.2980731023456,382.7267294784052,0.009661961552500209,0.0,-0.0018865938673116034,-2361.2719236948774
2013-07-12 21:00:00,0.019016793321304775,0.0113418849254398,0.0020718079465902317,509.99748797842705,501.7319737274945,1.2834464196564526,608.6142849920628,760.9759658879104,0.0,-0.019096088475822642,-0.0022993398179096403,-2382.6120722758424
2013-07-12 22:00:00,220.9877594737722,0.02038147353818585,0.0023525827284845645,509.9979583854993,781.4030832076562,1.242058872900862,214.14059798253464,839.9709674192625,0.07098160714196736,0.0,-0.0012755278653457935,-2567.827767316455
2013-07-12 23:00:00,506.43702232127214,0.020225506395086027,0.0023475224990073765,509.99794566186097,781.3497817342002,1.7227691445683282,0.0,839.9691155787573,0.04005403518458291,0.0,-0.0016687453862687107,-2639.5335873558324
2013-07-13 00:00:00,533.7929789254399,0.020236453959405945,0.0023494199438943795,509.99794526560316,781.2966897876939,2.098667026881069,0.0,839.9692816974375,0.03533612846662298,0.0,-0.0017142510791927634,-2667.2082368414995
2013-07-13 01:00:00,467.67333671549363,0.02029857410913138,0.002353263561638043,509.99794827558964,781.2437741041941,1.9306802719462568,0.0,839.9700910392553,0.03611088990620301,0.0,-0.0015817674920981517,-2600.8694002775733
2013-07-13 02:00:00,278.58667033411194,0.020445841330375476,0.0023611811345287215,509.9979613236652,781.1906898953368,1.3511910480137086,0.0,839.9715562171555,0.048142034065242284,0.0,-0.001239709824858437,-2411.162963961582
2013-07-13 03:00:00,6.678867284412803,0.019995477074754568,0.002351562287328644,509.9979666213811,781.1376616563903,0.8997316392580236,0.0,839.9674646007459,0.044551895436615134,0.0,-0.0012205796579110029,-2138.742914967785
2013-07-13 04:00:00,0.019440332429985243,0.011621928695946195,0.002086512913107486,509.9975418781071,539.9638453637593,0.7713901521387267,0.0,811.7377756959082,0.0,-0.027746842875928258,-0.0018207357040864736,-1862.4710513028308
2013-07-13 05:00:00,0.019003225319532836,0.011455352630094185,0.0020788072525010333,509.9975275033127,501.2467529077598,0.5881103409081977,0.0,762.1662066041445,0.0,-0.03632819834796245,-0.0019259352914104966,-1773.988844141205
2013-07-13 06:00:00,0.01918670756410798,0.011497078101984715,0.00208012146567576,509.99753036553113,500.4652471972022,0.4394008570192293,0.0,693.7228924527285,0.0,-0.03237060261251846,-0.002197474685999623,-1704.6196699686905
2013-07-13 07:00:00,0.019227485244477427,0.011512234172006395,0.002080653786389472,509.9975317804709,500.4367540853236,0.3291742539314546,0.0,687.7210212256962,0.0,-0.026070375738902585,-0.0023600662966600794,-1698.4859745681742
2013-07-13 08:00:00,0.019100298425184348,0.011479161400387145,0.002078924187531886,509.99752908525346,500.29138930023987,0.0017483987112160812,0.0,724.2252962669563,0.0,-0.022295942951527155,-0.002413119016409837,-1734.5214350462115
2013-07-13 09:00:00,0.019468420135862693,0.011620164696735314,0.0020861722968613322,509.99753580376563,576.429635554841,0.0011331892005094042,0.0,813.0571316180308,0.0,-0.004758782522903092,-0.0027840850445954857,-1899.5105393017861
2013-07-13 10:00:00,0.01950598523108923,0.011596050900754402,0.0020853852132156174,509.99752638956926,614.6349611038827,0.00012929164900598775,0.0,813.4429642526958,0.0,-0.003961735293625576,-0.0026603343324040907,-1938.1017061967054
2013-07-13 11:00:00,21.93556027945604,0.02009202359715436,0.0023542005735381517,509.9979743574024,780.7125421025821,9.448075403512926e-05,0.0,839.9673722819981,0.12130862826767724,0.0,-0.0006323686725409061,-2152.744535123132
2013-07-13 12:00:00,0.019753500539142356,0.0115940529890084,0.002084341153989036,509.9975056922129,679.7261195243444,0.0,189.59335725992187,814.1551648993693,0.005470756239923453,0.0,-0.0024504787443220266,-2193.508052472402
2013-07-13 13:00:00,0.019396995894896706,0.011496232005302046,0.0020770387921646037,509.99750836549265,500.4489579870435,0.0,612.4437041819174,699.0372016431858,0.01210453485609534,0.0,-0.002426513305181288,-2321.9688100123967
2013-07-13 14:00:00,0.019930496107902283,0.011776278856067541,0.0020908813865585176,509.9976062181709,500.04371359006797,0.0,1015.2471216353619,302.92043499979593,0.06889546883813673,0.0,-0.0013691046042367816,-2328.3033109170974
2013-07-13 15:00:00,0.003676598930675666,0.0040914741858866475,0.0014039419745424534,506.97335278775074,486.3183451288976,0.15241144166114623,1313.9193625614664,0.004483298616028266,0.0,-0.07340235094291057,-0.003815904608927667,-2307.2917531611597
2013-07-13 16:00:00,0.00359142532871068,0.003972366198916447,0.0013858481478825878,502.3703026663908,430.07089980812873,0.3356407778792799,1373.410901223587,0.004237777736714595,0.0,-0.0838290394007355,-0.0026133343926630914,-2306.105175181893
2013-07-13 17:00:00,0.0036071212965860374,0.003997212054481504,0.0013869112029356633,502.38461114697265,414.97491905429683,0.45599092722975576,1368.9907611067592,0.004476123555227023,0.0,-0.05584783849929187,-0.0028698525516119844,-2286.754826596928
2013-07-13 18:00:00,0.0036049128813633096,0.004000915995929461,0.0013887330946435884,502.3146141024042,423.84878451525867,0.513027744182534,1357.4350134843244,0.00432946297800835,0.0,-0.07847372279502818,-0.002746078258496709,-2284.034824767533
2013-07-13 19:00:00,0.0036680343539964187,0.0040860464632765355,0.0014028432150698053,506.65014146067136,483.20439380958805,0.6597297835020125,1300.183347841865,0.004468926303607734,0.0,-0.074325434696971,-0.0037586157113764784,-2290.624896313921
2013-07-13 20:00:00,0.019992781723808736,0.011802809992527502,0.0020937451118844337,509.9976194765863,499.9364175032198,1.2076563703838112,1051.5867846465128,243.63925965183648,0.057645437148116804,0.0,-0.0014868260450384696,-2306.4520210527553
2013-07-13 21:00:00,0.019383895335313747,0.011471642861757371,0.002076314849510993,509.99749792762503,500.10868411735095,1.1077067298967718,673.6426323089479,686.5974630559283,0.0,-0.006596971425173376,-0.0030917079748178367,-2371.47649431657
2013-07-13 22:00:00,312.486380601159,0.02026985954485177,0.0023487054307897715,509.9979497557859,780.1289198616499,0.9648277009350612,232.52839091937676,839.9701767202271,0.061571402637079456,0.0,-0.001469085896587785,-2676.1532093005862
2013-07-13 23:00:00,634.0402233767987,0.020117316373687195,0.0023443103834439602,509.99793931905776,780.0755759673816,0.8670264346835768,0.0,839.9682919783172,0.03431624195743089,0.0,-0.001885941848740913,-2765.000517378909
2013-07-14 00:00:00,614.7539406643782,0.020174755942145857,0.002348938873304488,509.9979385264315,780.0225511897493,1.0028815745070776,0.0,839.9690757296041,0.03242535546074563,0.0,-0.0018850387764359766,-2745.7962091606237
2013-07-14 01:00:00,536.6128668635547,0.020244543632785945,0.0023533557407710475,509.9979425070044,779.983812118283,1.0126887820011279,0.0,839.9699231465357,0.03330264081762644,0.0,-0.0017007977867251611,-2667.628102895701
2013-07-14 02:00:00,375.52129567728554,0.02034245491406177,0.0023569843599192475,509.99795134783284,779.9451480468222,0.7447289031480047,0.0,839.9707913105453,0.03782593976257017,0.0,-0.001415401097801805,-2506.235242669596
2013-07-14 03:00:00,47.436992449449654,0.020390430238181587,0.0023611162408972873,509.9979763787095,779.9062926714403,0.4107338213824559,0.0,839.9705966221716,0.05131353552428192,0.0,-0.0010676630272428156,-2177.790458008577
2013-07-14 04:00:00,0.019440030697949064,0.01162943170645832,0.002086857530595493,509.99754458695435,540.4590906237722,0.006496228849102011,0.0,812.0103114333468,0.0,-0.03035100853056907,-0.001824547214937411,-1862.4710513028308
2013-07-14 05:00:00,0.018990017717709473,0.01146384690848881,0.0020791486848857495,509.99753114544416,499.84612784169724,0.006068334189205548,0.0,764.152860782935,0.0,-0.039918486817530734,-0.001923102129921972,-1773.988844141205
2013-07-14 06:00:00,0.019035143662189738,0.011464511807844637,0.0020789606476412023,509.99753016576017,499.27110352852804,0.004761166287529034,0.0,733.8362494531405,0.0,-0.03492993639518598,-0.002105300793346032,-1743.1013065886013
2013-07-14 07:00:00,0.019081097857787884,0.011474555317318235,0.0020791354951760774,509.99752989721196,499.2043086348355,0.003488389259842343,0.0,725.2269274725852,0.0,-0.029232404929142572,-0.002248915604695867,-1734.4301598170368
2013-07-14 08:00:00,0.018997024302996678,0.011458014530270327,0.0020783285050475016,509.99752866493844,499.61780100471174,0.0025708723031921984,0.0,760.0757111556784,0.0,-0.022437675071825126,-0.0023059448801632243,-1769.69890837001
2013-07-14 09:00:00,0.019469321262970962,0.011617305807645218,0.0020862533932532908,509.99753679200126,578.9969871281851,0.001738071754836532,0.0,813.1009408365998,0.0,-0.0060214808255866295,-0.0026743185812847514,-1902.1210108561727
2013-07-14 10:00:00,0.019494261021144134,0.01159137260870468,0.0020853071807176967,509.99752736985187,614.6078725736973,0.0026696318928727844,0.0,813.46947945495,0.0,-0.005855569639535652,-0.002507586008960061,-1938.1017061967054
2013-07-14 11:00:00,35.09760443679876,0.02035064997346254,0.00236139994193906,509.9979839890613,779.5960751099564,0.00011279899077158649,0.0,839.9702611096391,0.12081855451430447,0.0,-0.0006208192771737231,-2164.7928653741474
2013-07-14 12:00:00,0.019765394592218724,0.011613738475381986,0.002085929397809494,509.99750963145175,668.8677336850162,0.0,208.32199311157416,814.0454577718758,0.0030974666229337915,0.0,-0.0025000301216095977,-2201.2664469522224
2013-07-14 13:00:00,0.019651501133307964,0.011590630661730519,0.002082117526665907,509.99752751134116,499.39392264121113,0.0,661.9184524386247,656.4932561269956,0.014218442235639759,0.0,-0.002344794280361384,-2327.846934771226
2013-07-14 14:00:00,0.02008010231916746,0.011853123338813443,0.0020976092733195504,509.9976424435817,499.1084200550245,0.0,1083.4443041385593,213.91231650976476,0.0942192379180811,0.0,-0.001704922388853447,-2306.5798063735992
2013-07-14 15:00:00,0.0036143459569121165,0.004017208599252114,0.0013928538069628814,503.6814612778604,455.5851576730022,7.563121327760682e-05,1335.1755793504344,0.004192936072112109,0.0,-0.09385669450974238,-0.0022803965885032085,-2294.348925664235
2013-07-14 16:00:00,0.0036460574499939218,0.004033351739424986,0.0013912013174584778,503.18904834271433,417.28216578669645,0.00023518395805602533,1378.8860421991078,0.004413454470740881,0.0,-0.06479114517139117,-0.0029423306668832083,-2299.296043085486
2013-07-14 17:00:00,0.003543149704892345,0.003931283688288482,0.0013792379454692885,505.148811238533,399.88023029206295,0.0003588939874777867,1380.3704644974364,0.0043720893093850376,0.0,-0.05541797228556277,-0.002327090263406717,-2285.349188067643
2013-07-14 18:00:00,0.0036462076372286998,0.004037027989173192,0.0013917731116009524,503.01722135886496,417.1199301246821,0.00043947706112261236,1363.9583556062119,0.004416570984592362,0.0,-0.0645071524275039,-0.0029387652016339416,-2284.034824767533
2013-07-14 19:00:00,0.0036369716814768,0.004047464497138305,0.0013974294070029719,504.5976373625952,472.48913893214643,0.00047267699423306025,1313.6245199301663,0.004188571184666347,0.0,-0.0877368972508891,-0.0026575833617243916,-2290.624896313921
2013-07-14 20:00:00,0.020078725581372515,0.011850273562647538,0.002097689252214122,509.99763862200405,498.90533988244334,0.0004885089634037828,1067.8836189526332,230.92845441229986,0.06132271730330728,0.0,-0.0018630677768669557,-2307.8028944445364
